更新时间,#genre#
20260914-09-32-51,url


RespoTime,whitelist,#genre#
169.67ms,NewTV家庭剧场,https://live.264788.xyz/channel/newtvjiatingjuchang?streamid=f6762adfbdae66825782e47139e220c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.42ms,华数星影频道,http://221.220.131.57:8012/rtp/239.3.1.94:4120
256.69ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=76dbf3773411d57d7236af83e63839d8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
209.91ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=dc4df8b22f3ce9e79832bdd91cd7ea76&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.01ms,NewTV动作电影,https://live.264788.xyz/channel/newtvdongzuodianying?streamid=05ad887268adec6763cb8eafd1c0b6ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
227.50ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
299.65ms,NewTV古装剧场,https://live.264788.xyz/channel/newtvguzhuangjuchang?streamid=3dffafcb0b9381eebfa771aa183eb4fc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
287.71ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
441.43ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
444.03ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
436.89ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
228.45ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=0f69ac869129727458832b942c7e0b26&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
282.93ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=2be57502b2550ccb31be511efc6d2bf9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
279.45ms,NewTV精品大剧,https://live.264788.xyz/channel/newtvjingpindaju?streamid=6228da129fd2717d509c0e8a1bdd55b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
335.43ms,NewTV黑莓电影,https://live.264788.xyz/channel/heimeidianying?streamid=1b32cef95de9f8ad569ac3a133ae72f8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
260.76ms,NewTV爱情喜剧,https://live.264788.xyz/channel/newtvaiqingxiju?streamid=cc6c6d48be7d2bd5b0be57ea1aacb942&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
280.59ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=5094631cd54e12ad81bfe8b910e60de2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2685.84ms,华数经典电影,https://goodiptv.club/douyu/6091425
437.57ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
315.09ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=adb6baa6affda84bb7f000dab58142c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
312.19ms,NewTV精品纪录,https://live.264788.xyz/channel/newtvjingpinjilu?streamid=18bf2cec23459fe727373f1a24862761&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
375.77ms,NewTV潮妈辣婆,https://live.264788.xyz/channel/newtvchaomalapo?streamid=7acab07f042247a4bb92a5cb6064c925&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
401.26ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=8cb70ede8ef4de9494a179510bac142f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
384.55ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=eb8ff971ab3cb4fd6b4352548dd05b44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
416.81ms,NewTV军旅剧场,https://live.264788.xyz/channel/newtvjunlvjuchang?streamid=c7ab677d5b32950014da19424a5bc4d7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
381.58ms,NewTV炫舞未来,https://live.264788.xyz/channel/newtvxuanwuweilai?streamid=5a841c808d813604ff9195cad9e21670&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
333.98ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=1653b6c493db9c9059c09fcb8b3d4e17&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
336.19ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=5304acf01d4e44a0b4a5ad985a8a42d9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
367.59ms,NewTV怡伴健康,https://live.264788.xyz/channel/newtvyibanjiankang?streamid=5990850b9b220b7d8e4cf76721656456&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
335.86ms,NewTV金牌综艺,https://live.264788.xyz/channel/newtvjinpaizongyi?streamid=89d02e4874ce2908ec94af857b71cdf4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
363.64ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=efc3c188e305a136c6e67b544f0f1ca9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
267.08ms,NewTV哒啵赛事,https://live.264788.xyz/channel/newtvdabosaishi?streamid=78ca77e854da29a7d1a1aa2ebb45f3a9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
450.07ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
286.85ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=7e2280fb52eae0bc10c4fa7c703196ae&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
309.21ms,NewTV黑莓动画,https://live.264788.xyz/channel/heimeidonghua?streamid=e28cd42e24738c192f5bf90ad9b909da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.36ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=c6d38d114b6ac7088f9600529f26f47a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
285.31ms,NewTV精品体育,https://live.264788.xyz/channel/newtvjingpintiyu?streamid=53f79016c385f5c91cedaba25c3b0559&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
196.98ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=1565e8796d369163825e529dc1e57897&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
220.07ms,NewTV军事评论,https://live.264788.xyz/channel/newtvjunshipinglun?streamid=f8657b448a27a3baa87797bca0c33e41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
440.69ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
265.61ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=f51847433df939602cde460cba4bd2b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
250.24ms,NewTV哒啵电竞,https://live.264788.xyz/channel/newtvdabodianjing?streamid=ffc7f934e1511c09e7dc9de621e9195d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5331.61ms,CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
449.66ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
71.22ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
453.91ms,SiTV都市剧场,http://39.77.26.75:4002/rtp/239.253.254.98:8000
481.85ms,SiTV都市剧场,http://171.119.206.204:6000/rtp/226.0.2.81:8560
475.76ms,SiTV都市剧场,http://1.192.242.239:8188/rtp/239.16.20.38:10380
491.02ms,SiTV都市剧场,http://124.112.188.96:4022/rtp/238.1.78.74:6464
147.34ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
463.08ms,SiTV都市剧场,http://39.77.163.249:4002/rtp/239.253.254.98:8000
141.21ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=087bbd865ae84d7fe5c566127ffad8ee&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
489.26ms,SiTV都市剧场,http://183.164.237.178:8888/rtp/238.1.78.74:6464
123.44ms,SiTV都市剧场,https://live.264788.xyz/channel/dushijuchang?streamid=aa27adea6b26826f34c83402fb0465ca&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
459.48ms,SiTV都市剧场,http://171.8.138.218:8800/rtp/239.16.20.38:10380
5236.86ms,CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy
440.46ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
429.50ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
451.89ms,SiTV动漫秀场,http://39.77.26.75:4002/rtp/239.253.254.115:8000
480.48ms,SiTV动漫秀场,http://171.119.206.204:6000/rtp/226.0.2.183:9376
482.66ms,SiTV动漫秀场,http://124.112.188.96:4022/rtp/238.1.78.154:7104
472.32ms,SiTV动漫秀场,http://39.77.163.249:4002/rtp/239.253.254.115:8000
487.62ms,SiTV动漫秀场,http://1.192.242.239:8188/rtp/239.16.20.40:10400
191.63ms,SiTV动漫秀场,https://live.264788.xyz/channel/dongmanxiuchang?streamid=03e61bd70c969d8c285a59c0b6dbab87&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
482.93ms,SiTV动漫秀场,http://171.8.138.218:8800/rtp/239.16.20.40:10400
443.06ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
503.76ms,SiTV动漫秀场,http://61.161.61.119:9004/hls/84/index.m3u8
435.03ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
453.92ms,SiTV动漫秀场,http://183.237.95.108:9901/tsfile/live/1104_1.m3u8?key=txiptv&playlive=0&authid=0
450.00ms,SiTV生活时尚,http://39.77.26.75:4002/rtp/239.253.254.99:8000
467.32ms,SiTV生活时尚,http://171.119.206.204:6000/rtp/226.0.2.84:8584
462.40ms,SiTV生活时尚,http://124.112.188.96:4022/rtp/238.1.78.155:7112
149.38ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=b8d540e24d2545bc5082dcf7414eb836&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
167.41ms,SiTV生活时尚,https://live.264788.xyz/channel/shenghuoshishang?streamid=a68e3d707863ac829eed4aed0aff6625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
462.23ms,SiTV生活时尚,http://183.164.237.178:8888/rtp/238.1.78.155:7112
143.99ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
483.09ms,SiTV生活时尚,http://1.192.242.239:8188/rtp/239.16.20.114:11140
483.88ms,SiTV生活时尚,http://39.77.163.249:4002/rtp/239.253.254.99:8000
524.00ms,SiTV生活时尚,http://171.8.138.218:8800/rtp/239.16.20.114:11140
450.97ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
156.36ms,SiTV欢笑剧场,https://live.264788.xyz/channel/huanxiaojuchang4k?streamid=9ca725ba158e786e5bc6f2bbdcc209bf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
455.45ms,SiTV欢笑剧场,http://1.192.242.239:8188/rtp/239.16.20.39:10390
166.15ms,SiTV法治天地,https://live.264788.xyz/channel/fazhitiandi?streamid=0039922a529780d5b2709e5ccd146683&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.44ms,SiTV欢笑剧场,http://171.8.138.218:8800/rtp/239.16.20.39:10390
1562.32ms,SiTV动漫秀场,http://183.164.237.178:8888/rtp/238.1.78.154:7104
432.88ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
439.27ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
489.13ms,SiTV乐游频道,http://171.119.206.204:6000/rtp/226.0.2.77:8528
475.52ms,SiTV乐游频道,http://124.112.188.96:4022/rtp/238.1.78.151:7080
495.75ms,SiTV乐游频道,http://1.192.242.239:8188/rtp/239.16.20.111:11110
478.53ms,SiTV乐游频道,http://171.8.138.218:8800/rtp/239.16.20.111:11110
495.91ms,SiTV乐游频道,http://183.164.237.178:8888/rtp/238.1.78.151:7080
158.20ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=5d17da390f8e4805aae4a71868d4ef6c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
230.49ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=86a2efa09c42c8f425082fc405958019&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
205.00ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=574ea4050333d6418edfd71d0df52f43&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
218.51ms,SiTV五星体育,https://live.264788.xyz/channel/wuxingtiyu?streamid=bacdc88caa25b71b955f471072f07349&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.55ms,SiTV五星体育,http://38.75.136.137:98/gslb/dsdqpub/wxtyhd.m3u8?auth=testpub
332.27ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
465.55ms,SiTV游戏风云,http://39.77.26.75:4002/rtp/239.253.254.95:8000
477.79ms,SiTV游戏风云,http://171.119.206.204:6000/rtp/226.0.2.78:8536
483.61ms,SiTV游戏风云,http://1.192.242.239:8188/rtp/239.16.20.112:11120
464.07ms,SiTV游戏风云,http://183.164.237.178:8888/rtp/238.1.78.81:6520
472.11ms,SiTV游戏风云,http://39.77.163.249:4002/rtp/239.253.254.95:8000
485.47ms,SiTV游戏风云,http://171.8.138.218:8800/rtp/239.16.20.112:11120
467.56ms,SiTV金色学堂,http://39.77.26.75:4002/rtp/239.253.254.101:8000
479.73ms,SiTV金色学堂,http://171.119.206.204:6000/rtp/226.0.2.182:9368
454.59ms,SiTV金色学堂,http://39.77.163.249:4002/rtp/239.253.254.101:8000
506.17ms,SiTV金色学堂,http://124.112.188.96:4022/rtp/238.1.78.76:6480
510.31ms,SiTV金色学堂,http://1.192.242.239:8188/rtp/239.16.20.115:11150
139.23ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=cb091d25c0de55e14e3e620f52da7c6d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
478.22ms,SiTV金色学堂,http://183.164.237.178:8888/rtp/238.1.78.76:6480
209.08ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8e1564b76e5c4ab65d4c22b0c526b632&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.55ms,SiTV金色学堂,http://171.8.138.218:8800/rtp/239.16.20.115:11150
205.92ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=9eafd5f816b2df2d9ec2b69bcfb152f5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
198.28ms,SiTV金色学堂,https://live.264788.xyz/channel/jinsexuetang?streamid=8fe38ffb53d3c3577b984f950e723bb1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1295.80ms,SiTV游戏风云,http://124.112.188.96:4022/rtp/238.1.78.81:6520
440.72ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
503.62ms,IPTV淘剧场,http://115.171.216.32:4000/rtp/225.1.8.37:8002
473.84ms,IPTV淘剧场,http://221.220.131.57:8012/rtp/239.3.1.95:8001
468.34ms,IPTV淘娱乐,http://115.171.216.32:4000/rtp/225.1.8.61:8002
560.46ms,IPTV淘剧场,http://114.254.38.234:8888/rtp/239.3.1.95:8001
3272.91ms,SiTV七彩戏剧,http://8.138.7.223/tv/migu3.php?id=qcxj
554.09ms,IPTV淘娱乐,http://114.254.38.234:8888/rtp/239.3.1.100:8001
466.81ms,IPTV淘娱乐,http://221.220.131.57:8012/rtp/239.3.1.100:8001
472.83ms,IPTV淘电影,http://115.171.216.32:4000/rtp/225.1.8.38:8002
2881.41ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu.php?id=hxjc
471.31ms,IPTV淘电影,http://221.220.131.57:8012/rtp/239.3.1.250:8001
1041.92ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
1169.54ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
562.47ms,IPTV淘电影,http://114.254.38.234:8888/rtp/239.3.1.250:8001
468.38ms,IPTV淘萌宠,http://115.171.216.32:4000/rtp/225.1.8.63:8002
2971.85ms,SiTV法治天地,http://8.138.7.223/tv/migu3.php?id=fztd
558.79ms,IPTV淘电影,http://tnvcn.com:8012/rtp/239.3.1.250:8001
479.46ms,IPTV淘萌宠,http://221.220.131.57:8012/rtp/239.3.1.102:8001
560.48ms,IPTV淘萌宠,http://114.254.38.234:8888/rtp/239.3.1.102:8001
141.42ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
467.85ms,IPTV淘BABY,http://221.220.131.57:8012/rtp/239.3.1.238:8001
3025.91ms,SiTV乐游频道,http://8.138.7.223/tv/migu3.php?id=ly
3007.94ms,SiTV乐游频道,http://8.138.7.223/tv/migu.php?id=ly
565.09ms,IPTV淘BABY,http://114.254.38.234:8888/rtp/239.3.1.238:8001
180.75ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=2f052390b23a1d26ae24a90626086577&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.49ms,纪实科教,https://live.264788.xyz/channel/beijingjishikejiao?streamid=df464c64af62853da71f951b2ed3228f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
456.47ms,纪实科教,http://60.4.28.19:8077/rtp/239.253.93.190:6358
494.33ms,纪实科教,http://106.59.2.108:55555/rtp/239.200.200.147:8728
456.83ms,纪实科教,http://221.220.131.57:8012/rtp/239.3.1.115:8000
503.75ms,纪实科教,http://106.59.2.196:55555/rtp/239.200.200.147:8728
540.51ms,纪实科教,http://114.254.38.234:8888/rtp/239.3.1.115:8000
278.28ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
111.34ms,嘉佳卡通,http://204.12.221.218:8181/3m1080p/gdjjkt.m3u8
473.08ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
172.82ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=00b33f4a088fcdd22c70c34804e14af9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3893.81ms,SiTV欢笑剧场,http://8.138.7.223/tv/migu3.php?id=hxjc
3270.17ms,SiTV劲爆体育,http://8.138.7.223/tv/migu.php?id=jbty
468.17ms,嘉佳卡通,http://60.4.28.19:8077/rtp/239.253.93.203:6381
507.76ms,嘉佳卡通,http://115.171.216.32:4000/rtp/225.1.8.170:9268
473.95ms,嘉佳卡通,http://221.220.131.57:8012/rtp/239.3.1.147:9268
194.41ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=2e19573c33e64f4445953b1dbf438af0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1154.67ms,IPTV淘BABY,http://115.171.216.32:4000/rtp/225.1.8.36:8002
193.63ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=31e624f674607f4735a58b4c46996a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.31ms,嘉佳卡通,https://live.264788.xyz/channel/jiajiakatong?streamid=a446df3c67205baa441dcecf71b59b08&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
651.73ms,嘉佳卡通,http://114.254.38.234:8888/rtp/239.3.1.147:9268
3953.82ms,SiTV法治天地,http://8.138.7.223/tv/migu.php?id=fztd
3284.89ms,SiTV游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
481.17ms,金鹰卡通,http://115.171.216.32:4000/rtp/225.1.8.163:9252
474.96ms,金鹰卡通,http://39.77.26.75:4002/rtp/239.253.254.117:8000
472.04ms,金鹰卡通,http://171.119.206.204:6000/rtp/226.0.2.172:9288
453.28ms,金鹰卡通,http://124.112.188.96:4022/rtp/238.1.78.100:6672
502.77ms,金鹰卡通,http://60.4.28.19:8077/rtp/239.253.92.163:8055
510.36ms,金鹰卡通,http://106.59.2.108:55555/rtp/239.200.200.65:8328
486.71ms,金鹰卡通,http://1.192.242.239:8188/rtp/239.16.20.104:11040
462.63ms,金鹰卡通,http://39.77.163.249:4002/rtp/239.253.254.117:8000
3996.34ms,SiTV劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
495.06ms,金鹰卡通,http://106.59.2.196:55555/rtp/239.200.200.65:8328
753.16ms,嘉佳卡通,https://www.gdtv.cn/tvChannelDetail/66
518.76ms,金鹰卡通,http://221.220.131.57:8012/rtp/239.3.1.51:9252
503.68ms,金鹰卡通,http://183.164.237.178:8888/rtp/238.1.78.100:6672
60.58ms,金鹰卡通,http://204.12.221.218:8181/3m1080p/hnjykt.m3u8
528.82ms,金鹰卡通,http://171.8.138.218:8800/rtp/239.16.20.104:11040
466.93ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
1763.27ms,功夫电影,https://live.metshop.top/huya/11352941
471.99ms,金鹰卡通,http://120.198.95.220:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&down=1
496.48ms,金鹰卡通,http://124.228.160.190:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
269.42ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=790415358c6e852c799a2352d86cd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
279.27ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=e103b40dd8fffaa99fd552f76e03ee0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
286.54ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=7ef6d435b0f2d9b2c0873eb1b403436f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
242.37ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=d742f1e8432ab3ccc91e53b4c712de12&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
272.78ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=6bd8e7571b60048f177f05de68f25f68&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
229.64ms,金鹰卡通,https://live.264788.xyz/channel/jinyingkatong?streamid=df19588f986fb1a623be21b3582008fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1460.39ms,嘉佳卡通,http://120.48.113.49:6006/614952364
474.72ms,金鹰卡通,http://221.7.175.154:8445/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
465.75ms,金鹰卡通,http://120.198.86.186:9901/tsfile/live/1055_1.m3u8?key=txiptv&playlive=1&authid=0
237.47ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
1552.86ms,嘉佳卡通,http://mg.cttv.vip/614952364
459.57ms,金鹰卡通,http://183.237.95.108:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=0&authid=0
483.19ms,金鹰卡通,http://111.8.224.6:9999/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
971.05ms,金鹰卡通,http://183.11.239.36:808/hls/69/index.m3u8
560.03ms,金鹰卡通,http://120.76.248.139/live/bfgd/4200000105.m3u8
723.97ms,金鹰卡通,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYKTMPP360.m3u8
383.40ms,变形金刚,https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4
866.38ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
884.09ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
525.55ms,醉拳,https://txmov2.a.kwimgs.com/upic/2021/09/30/18/BMjAyMTA5MzAxODM1NTFfMTI0MzE0NjMyOF81ODEwNDc3MzAzOF8yXzM=_b_B1b01bbe5b567f842b3de0b78109d1907.mp4
281.59ms,活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4?clientCacheKey=3xpdfhy5zwuuivg_b.mp4&tt=b&di=24710a0b&bp=10000
203.16ms,建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
1065.50ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
1077.62ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
1044.53ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
111.53ms,周星驰,http://173.208.234.146/live/vlzxc.m3u8
110.41ms,周星驰,http://74.91.26.218:82/live/vlzxc.m3u8
104.44ms,刘德华,http://173.208.234.146/live/vlldh.m3u8
6802.61ms,SiTV七彩戏剧,http://8.138.7.223/tv/migu.php?id=qcxj
485.97ms,龙门飞甲,http://jsmov2.a.yximgs.com/bs3/video-hls/5203346449046555193_hlsb.m3u8
157.65ms,周星驰,http://38.75.136.137:98/gslb/dsdqpub/lbzxc.m3u8?auth=testpub
113.23ms,刘德华,http://74.91.26.218:82/live/vlldh.m3u8
109.52ms,周润发,http://173.208.234.146/live/vlzrf.m3u8
1041.33ms,笑傲江湖,https://live.ottiptv.cc/huya/26355790
1104.73ms,笑傲江湖,https://live.metshop.top/huya/26355790
