更新时间,#genre#
20260706-07-56-43,url


RespoTime,whitelist,#genre#
384.66ms,ช่อง vevo 2k,https://t.freetv.fun/live/ch-ng-vevo-2k.m3u8
1068.09ms,解说_冷君说电影,https://live.metshop.top/huya/16739452
387.85ms,california music channel usa,https://t.freetv.fun/live/california-music-channel-usa.m3u8
395.60ms,music channel,https://t.freetv.fun/live/music-channel.m3u8
397.07ms,ช่อง california music channel,https://t.freetv.fun/live/ch-ng-california-music-channel-1.m3u8
376.22ms,california music channel,https://t.freetv.fun/live/california-music-channel-1.m3u8
378.92ms,music top,https://t.freetv.fun/live/music-top.m3u8
376.30ms,q-music,https://t.freetv.fun/live/q-music.m3u8
1586.59ms,TVB Plus,http://rihou.cc:555/tv/[Pd]Plus综合
401.64ms,trace urban,https://t.freetv.fun/live/trace-urban.m3u8
412.53ms,trace urban,https://t.freetv.fun/live/trace-urban-6.m3u8
47.91ms,bibel tv musik,https://t.freetv.fun/live/bibel-tv-musik-1.m3u8
411.28ms,trace urban,https://t.freetv.fun/live/trace-urban-15.m3u8
421.50ms,trace urban,https://t.freetv.fun/live/trace-urban-14.m3u8
42.96ms,radio norba tv,https://t.freetv.fun/live/radio-norba-tv.m3u8
462.84ms,trace urban,https://t.freetv.fun/live/trace-urban-5.m3u8
413.94ms,trace urban,https://t.freetv.fun/live/trace-urban-17.m3u8
426.67ms,trace urban,https://t.freetv.fun/live/trace-urban-6.php
453.06ms,trace urban,https://t.freetv.fun/live/trace-urban-4.m3u8
460.04ms,trace urban,https://t.freetv.fun/live/trace-urban-7.m3u8
393.79ms,trace urban,https://t.freetv.fun/live/trace-urban-18.m3u8
83.60ms,музыка 2 international,https://t.freetv.fun/live/muzyka-2-international.m3u8
61.99ms,MAA,https://vd3.bdstatic.com/mda-mfnc43q5ngnzua6p/sc/cae_h264/1624437508830556235/mda-mfnc43q5ngnzua6p.mp4
91.18ms,Dreamcatcher,https://vd3.bdstatic.com/mda-mbiqgzsnfeyv74y6/v1-cae/1080p/mda-mbiqgzsnfeyv74y6.mp4
1668.51ms,电影_古装片,https://live.metshop.top/huya/11336590
113.20ms,freeloop-天然卷夏祭,https://vd3.bdstatic.com/mda-pb6cmxqdpjh7p1a4/sc/cae_h264/1675774662439529962/mda-pb6cmxqdpjh7p1a4.mp4
375.65ms,hits,https://t.freetv.fun/live/hits-4.m3u8
371.44ms,hits,https://t.freetv.fun/live/hits.m3u8
103.10ms,一生有意义,https://vd3.bdstatic.com/mda-kj74j7irzzwigeue/v1-cae/mda-kj74j7irzzwigeue.mp4?auth_key=1602762719-0-0-9c37fef7bf2fb0a2c90258ff110c9817&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=446&split=365568
89.14ms,九妹,https://vd3.bdstatic.com/mda-kivta2jde42bpdqz/sc/cae_h264_clips/mda-kivta2jde42bpdqz.mp4?auth_key=1602763603-0-0-e6d932a08a5ae401335667294c9a3163&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1232&split=1199309
350.17ms,hits,https://t.freetv.fun/live/hits-6.m3u8
101.27ms,刘德华16首经典歌曲,https://txmov2.a.kwimgs.com/bs3/video-hls/5193213420289935762_hlsb.m3u8
179.01ms,S.H.E,https://vd2.bdstatic.com/mda-nkg6vju7i34is8z3/sc/cae_h264/1668668139955974515/mda-nkg6vju7i34is8z3.mp4
105.38ms,张韶涵精选96首(6小时),https://txmov2.a.kwimgs.com/upic/2023/04/24/02/BMjAyMzA0MjQwMjA4MDlfMjE0OTExOTI2N18xMDEzNTM2NjA5OTFfMF8z_b_Baa658d527c452cd09e6dc0e9684c1bed.mp4
121.84ms,庄心妍精选44首(2小时),https://txmov2.a.kwimgs.com/upic/2023/09/29/09/BMjAyMzA5MjkwOTEzMDVfMjE0OTExOTI2N18xMTM3OTU3ODM3NzFfMF8z_b_B1909889bf55e6af6f994b05596fb589f.mp4
1624.56ms,热门港剧,http://www.goodiptv.club/douyu/5522351
374.50ms,bibel tv musik,https://t.freetv.fun/live/bibel-tv-musik.m3u8
227.99ms,一生有意义,https://vd2.bdstatic.com/mda-kfifhc47xmeqj52j/v1-cae/1080p/mda-kfifhc47xmeqj52j.mp4?auth_key=1602767014-0-0-8efcce5353714274d848b7226319ce26&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2271&split=1995197
173.12ms,动力火车十大经典歌曲MTV完整版,https://vd2.bdstatic.com/mda-nkg738rndn9fw18x/sc/cae_h264/1668668161540675739/mda-nkg738rndn9fw18x.mp4
149.24ms,往事只能回味,https://txmov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjEyMjZfOTU2MzA3MDg4Xzc1NzE0NzcwMTc5XzJfMw==_b_B55a73f3d2ceffe4c8f6105e440e73c59.mp4?clientCacheKey=3x6icrhwkc744by_b.mp4&tt=b&di=24717162&bp=10000
131.43ms,往后余生,https://vd3.bdstatic.com/mda-jatub6sb1pzwxfnb/hd/mda-jatub6sb1pzwxfnb.mp4?pd=19&vt=1
401.19ms,музыка 1 international,https://t.freetv.fun/live/muzyka-1-international-1.m3u8
404.21ms,radio norba tv,https://t.freetv.fun/live/radio-norba-tv-1.m3u8
394.13ms,музыка 1 international,https://t.freetv.fun/live/muzyka-1-international.m3u8
89.50ms,时光洪流-程响,https://vd3.bdstatic.com/mda-pdd8msvmqi6svxjg/sc/cae_h264/1681466855589135211/mda-pdd8msvmqi6svxjg.mp4
720.56ms,rotana music,https://t.freetv.fun/live/rotana-music.m3u8
94.51ms,沉默是金,https://vd3.bdstatic.com/mda-mh05cp7e5775a9z2/sc/cae_h264/1627790223084175256/mda-mh05cp7e5775a9z2.mp4
432.19ms,музыка 2 international,https://t.freetv.fun/live/muzyka-2-international-1.m3u8
726.61ms,sun music,https://t.freetv.fun/live/sun-music-1.m3u8
141.23ms,情难枕,https://txmov2.a.kwimgs.com/upic/2022/08/13/05/BMjAyMjA4MTMwNTMxNDdfOTU2MzA3MDg4XzgxNjgyMzYyMTYyXzJfMw==_b_B5286e8e7c86602d95bf257ca8d281cc9.mp4?clientCacheKey=3x3xxvukpkyrrs4_b.mp4&tt=b&di=24710b75&bp=10000
721.04ms,ptc music,https://t.freetv.fun/live/ptc-music.m3u8
720.10ms,saga music,https://t.freetv.fun/live/saga-music-1.m3u8
95.10ms,生物多样性,https://vd3.bdstatic.com/mda-ne6irx2irbjbbr6v/sc/cae_h264/1651932935194074079/mda-ne6irx2irbjbbr6v.mp4
737.27ms,jordan songs,https://t.freetv.fun/live/jordan-songs.m3u8
735.94ms,saga music,https://t.freetv.fun/live/saga-music-2.m3u8
371.20ms,九月九的酒,https://txmov2.a.kwimgs.com/upic/2022/05/31/06/BMjAyMjA1MzEwNjM0MzNfOTU2MzA3MDg4Xzc1NjQ4MTkyNzI1XzJfMw==_b_B03de42b67a7cf66e527e985a47d4bd70.mp4?clientCacheKey=3x373zjkw9eb7ra_b.mp4&tt=b&di=24717162&bp=10000
121.07ms,芒种,https://vd3.bdstatic.com/mda-kat1tr4ka5st965k/hd/mda-kat1tr4ka5st965k.mp4
295.17ms,情网,https://txmov2.a.kwimgs.com/upic/2022/06/13/11/BMjAyMjA2MTMxMTI1MTFfOTU2MzA3MDg4Xzc2Njc4OTk0Nzc2XzJfMw==_b_Bc60dfd3075034ae610ddc66063a5bc5d.mp4?clientCacheKey=3xu8qyzhzqn7vhs_b.mp4&tt=b&di=24710b6c&bp=10000
116.23ms,虚情的爱,https://vd2.bdstatic.com/mda-mi1dd05gmhwejdwn/sc/cae_h264/1630576203346678103/mda-mi1dd05gmhwejdwn.mp4
192.30ms,混剪3D,https://vd3.bdstatic.com/mda-kksk814vwc1m06av/sc/mda-kksk814vwc1m06av.mp4
266.46ms,执迷不悔–刘惜君,https://vd3.bdstatic.com/mda-ne2q5iji4vf1qpbm/hd/cae_h264_delogo/1651597628776115583/mda-ne2q5iji4vf1qpbm.mp4
188.39ms,相见难别亦难,https://vd2.bdstatic.com/mda-kewx4rt3fr4ur88u/sc/mda-kewx4rt3fr4ur88u.mp4?playlist=%5B%22hd%22%2C%22sc%22%5D&auth_key=1602769318-0-0-35dbbb28abd27b5b701775823dbba3ce&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1187&split=972800
150.81ms,视觉艺术,https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4
137.27ms,长津湖,https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4
219.44ms,艺术科技感,https://vd3.bdstatic.com/mda-ncrw9pciw60jymyd/sc/cae_h264_delogo/1648329992682771558/mda-ncrw9pciw60jymyd.mp4
210.52ms,芒种,https://vd3.bdstatic.com/mda-kat1tr4ka5st965k/hd/mda-kat1tr4ka5st965k.mp4?pd=20
171.95ms,问花–周深(青蛇2),https://vd2.bdstatic.com/mda-mke7uj3851bdey5f/hd/cae_h264/1636959252058792218/mda-mke7uj3851bdey5f.mp4
313.89ms,沉默是金,https://txmov2.a.kwimgs.com/upic/2022/03/19/17/BMjAyMjAzMTkxNzUwMjRfMTE1NzUwMzA3MV82OTk5NTY0NTkyMl8yXzM=_b_B915bf74140405097575d4a521cfcf2d4.mp4?tag=1-1647921937-std-1-1k7rs1blso-b9fc40795f7dfcfd&clientCacheKey=3xik8tnx2ezt3hq_b.mp4&tt=b&di=79c43beb&bp=12681
1865.88ms,宇宙探索飞船,http://live.nctv.top/douyu1.php?id=9456028
119.90ms,青春啊青春,https://vd2.bdstatic.com/mda-memd0026ke00b2ab/cae_h264/1621679124594529153/mda-memd0026ke00b2ab.mp4?v_from_s=hkapp-haokan-suzhou&auth_key=1632626835-0-0-58a705875a40c6b8ee417fb3c55feae5&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=
165.16ms,雁南飞,https://vd3.bdstatic.com/mda-mej2eayk0509mtid/cae_h264/1621476941744306578/mda-mej2eayk0509mtid.mp4?v_from_s=hkapp-haokan-suzhou&auth_key=1632626742-0-0-cb3ef5b81cc90c3bcc04af43a8b1d410&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=
200.41ms,雨蝶,https://vd2.bdstatic.com/mda-kfdnve1w7e73c1jr/v1-cae/1080p/mda-kfdnve1w7e73c1jr.mp4?auth_key=1602767550-0-0-e84958f52723aced751a95f75255814f&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=3941&split=3389553
398.66ms,消失的凶手,https://txmov2.a.kwimgs.com/upic/2022/01/05/18/BMjAyMjAxMDUxODU4NTNfNDAzMDAxOTlfNjQyODEzODQ3MjZfMF8z_b_Bddd861f86c50a6a0983440cab577ad46.mp4
47.73ms,马缨花情歌,https://txmov2.a.kwimgs.com/upic/2022/05/29/12/BMjAyMjA1MjkxMjQzMDVfOTU2MzA3MDg4Xzc1NTIwMDQ0NDIxXzJfMw==_b_Ba67dd2a268ed8f364665fa1dd316aa25.mp4?clientCacheKey=3xaeu9cx9kpz82c_b.mp4&tt=b&di=2471804b&bp=10000
294.96ms,随遇而安,https://vd2.bdstatic.com/mda-kh9n03rrhnbrua10/v1-cae/sc/mda-kh9n03rrhnbrua10.mp4?auth_key=1602767483-0-0-8c19357e11376878893f35c9cff19ac2&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=1436&split=1385026
357.56ms,芒种,http://song.mvbox.cn/mv1/39/90398939.mp4
148.55ms,风又吹过八千里,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzAxNThfOTU2MzA3MDg4Xzc3MDEyNDkzNzU5XzJfMw==_b_Ba5cd9a2445fd2602409c4c10188c674d.mp4?clientCacheKey=3xrnrr329s623kq_b.mp4&tt=b&di=24710b6c&bp=10000
222.76ms,青春的火焰,https://vd2.bdstatic.com/mda-je8ac76ziwxg4975/sc/mda-je8ac76ziwxg4975.mp4?auth_key=1602773204-0-0-f0d4d852421f2d61acaee3c26fe06fb1&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2268&split=1904197
257.81ms,雪山阿佳,https://txmov2.a.kwimgs.com/upic/2022/05/15/21/BMjAyMjA1MTUyMTM4MDFfOTU2MzA3MDg4Xzc0NTE3MTQ4NDE2XzJfMw==_b_B4c0462b674c8dd550827427f5f508232.mp4?clientCacheKey=3xkcfjmdw2rxwv4_b.mp4&tt=b&di=7a61dca2&bp=10000
76.85ms,🥁,https://vd3.bdstatic.com/mda-nksfbc2izy9f6zug/720p/h264/1669546296830922368/mda-nksfbc2izy9f6zug.mp4
466.95ms,王菲-容易受伤的女人(国语),http://vodcdn.video.taobao.com/oss/ali-video/84722d96b62883dafdcc154afbf0bb03/video.m3u8
182.26ms,风雨人生路,https://vd3.bdstatic.com/mda-ncr16tqsb7t1zga1/1080p/cae_h264_delogo/1648328484303840898/mda-ncr16tqsb7t1zga1.mp4
103.29ms,🥁 DJ喝不够的酒,https://vd3.bdstatic.com/mda-pf8is7cgmetp4ham/576p/h264/1686316564363943015/mda-pf8is7cgmetp4ham.mp4
2199.87ms,邵氏影院,http://www.goodiptv.club/douyu/4246519
2163.43ms,邵氏影院,https://goodiptv.club/douyu/4246519
156.19ms,马铃儿响来玉鸟唱,https://vd2.bdstatic.com/mda-kiiq32giinmywc54/v1-cae/1080p/mda-kiiq32giinmywc54.mp4?auth_key=1602764768-0-0-f40d3254a7e0de97c1f4d244adb77a16&bcevod_channel=searchbox_feed&pd=1&pt=3&abtest=8797_2&sle=1&sl=2258&split=1966832
436.05ms,阅兵装备详解,https://sns-video-default.xhscdn.com/stream/79/110/258/01e8bc3d97bc5b9e4f037001991f54f4f9_258.mp4
352.63ms,雷蒙影视直播,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong1.mp4
309.21ms,青青河边草,https://alimov2.a.kwimgs.com/upic/2022/06/06/05/BMjAyMjA2MDYwNTQxMjRfOTU2MzA3MDg4Xzc2MTQ1MzUyNzc1XzJfMw==_b_B18c954e77b75945bbebf4191e0ea6dd8.mp4?clientCacheKey=3xkqiem4yzwa9me_b.mp4&tt=b&di=24712421&bp=10000
321.40ms,青木林里青木秧,https://alimov2.a.kwimgs.com/upic/2022/06/25/08/BMjAyMjA2MjUwODA0MDRfOTU2MzA3MDg4Xzc3NTUyMDc4NDUyXzJfMw==_b_Bdfb1a869fc4f8beecfcd271255ef8551.mp4?clientCacheKey=3xm4zscvg4nh73k_b.mp4&tt=b&di=24710b6c&bp=10000
241.65ms,风飘飘雨潇潇,https://alimov2.a.kwimgs.com/upic/2022/06/08/07/BMjAyMjA2MDgwNzIwNDRfOTU2MzA3MDg4Xzc2Mjg3ODY4NTM2XzJfMw==_b_B2cff790b56fd451f175022efebb2cef7.mp4?clientCacheKey=3x3eqjh3uhigy6i_b.mp4&tt=b&di=24716420&bp=10000
270.04ms,风含情水含笑,https://alimov2.a.kwimgs.com/upic/2022/06/08/07/BMjAyMjA2MDgwNzE4NTBfOTU2MzA3MDg4Xzc2Mjg3Nzk4NzQ0XzJfMw==_b_B375987d14e51a79300421bd54ea37707.mp4?clientCacheKey=3xdmpwqivcha8zy_b.mp4&tt=b&di=24716420&bp=10000
939.65ms,CrimeTV LIVE,https://cors.isteed.cc/https://raw.githubusercontent.com/n3rddd/N3RD/master/JN/N3RD/W/CTVThemeSong2.mp4
222.01ms,驿动的心英文版,https://vd3.bdstatic.com/mda-ndria3yivejc3qfp/hd/bd265_cae_v4_delogo/1651018960183729329/mda-ndria3yivejc3qfp.mp4
76.39ms,🥁2首车载DJ歌曲联唱,https://vd2.bdstatic.com/mda-jiugyuw4xwqiwzet/sc/mda-jiugyuw4xwqiwzet.mp4
164.68ms,🥁2022伤感DJ串烧dj,https://vd2.bdstatic.com/mda-ncm68fx91zybkka3/cae_h264_delogo/1647925011440022023/mda-ncm68fx91zybkka3.mp4
123.02ms,🥁5首劲爆dj,https://vd2.bdstatic.com/mda-mm69dxgtcqg28j9j/sc/cae_h264/1638860024910192032/mda-mm69dxgtcqg28j9j.mp4
164.45ms,🥁2022几首DJ串烧,https://vd3.bdstatic.com/mda-nck3tqzgjvj076vc/sc/cae_h264_delogo/1647833645083560959/mda-nck3tqzgjvj076vc.mp4
98.82ms,🥁DJ《等爱》,https://vd2.bdstatic.com/mda-mfhh1e0hwq212rrt/sc/h264/1623988905898256147/mda-mfhh1e0hwq212rrt.mp4
143.43ms,🥁7首～伤感,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4
778.33ms,桃花诺-邓紫棋(青蛇片曲),https://vd2.bdstatic.com/mda-pc0bv2dpemm3n6j7/hd/cae_h264/1677660352637399862/mda-pc0bv2dpemm3n6j7.mp4
163.63ms,🥁9首醉人的情歌,https://vd2.bdstatic.com/mda-nca3btr4bdxce5wj/sc/cae_h264_delogo/1647136483442128566/mda-nca3btr4bdxce5wj.mp4
194.18ms,🥁38度6,https://alimov2.a.kwimgs.com/upic/2023/11/16/13/BMjAyMzExMTYxMzExNDJfMzM5Njk4MTMyNl8xMTcyNzU3MDE3NTZfMF8z_b_B6e340974a0d46c08d1013ff23c7f6b17.mp4
89.32ms,🥁DJ情歌5首,https://vd3.bdstatic.com/mda-mmg7iqkrutbwd7az/sc/cae_h264/1639851941696222972/mda-mmg7iqkrutbwd7az.mp4
104.46ms,🥁DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4
98.94ms,🥁DJ放不下想又怕,https://vd2.bdstatic.com/mda-nb8mpxwznwj6s3ps/sc/cae_h264_nowatermark_delogo/1644456565663753843/mda-nb8mpxwznwj6s3ps.mp4
250.24ms,🥁DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4
273.43ms,🥁5首伤感DJ,https://vd2.bdstatic.com/mda-nd5cr584424xr57c/sc/cae_h264_delogo/1649238205192327499/mda-nd5cr584424xr57c.mp4
260.73ms,🥁DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4
216.16ms,🥁DJ小薇,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4
74.01ms,🥁DJ歌曲劲歌热舞提神醒目,https://vd3.bdstatic.com/mda-ncf25mrs5bm53k6j/sc/cae_h264_delogo/1647396409036292673/mda-ncf25mrs5bm53k6j.mp4
63.81ms,🥁DJ歌曲怎么爱都爱不够,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4
109.03ms,🥁dj昨天,https://vd3.bdstatic.com/mda-pdm08zc1ggjx4ycx/sc/bd265_cae_visr_v5/1682123201087649318/mda-pdm08zc1ggjx4ycx.mp4
55.11ms,🥁DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4
218.35ms,🥁DJ情歌8首,https://vd2.bdstatic.com/mda-mk7hhug7aprk2806/sc/cae_h264/1636496746808750167/mda-mk7hhug7aprk2806.mp4
213.42ms,🥁DJ情火拥抱你离去,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4
2444.09ms,3030相声小品,https://goodiptv.club/douyu/9286868
93.53ms,🥁DJ流浪兄弟,https://vd2.bdstatic.com/mda-mhrdtax1km0idkc5/1080p/cae_h264/1629972852606533219/mda-mhrdtax1km0idkc5.mp4
97.40ms,🥁DJ版《三月里的小雨》,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4
112.94ms,🥁DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4
214.15ms,🥁dj歌曲01,http://txmov2.a.kwimgs.com/upic/2023/11/28/07/BMjAyMzExMjgwNzQxNTJfMjM0Mjg1Nzg4Ml8xMTgyNzkwNjUyMDZfMV8z_b_B3a70152ca6546cbb7da723a6b2fe0031.mp4?tag=1-1701948426-std-1-4opil88qnr-8202842495ea54af&clientCacheKey=3xpw5dz59c3rqx4_b.mp4&tt=b&di=2b8e8c09&bp=12681&ali_redirect_ex_hot=66666800&ali_redirect_ex_beacon=1
229.30ms,🥁DJ新歌上线,https://vd3.bdstatic.com/mda-nckdkm6sj1p9q7c9/sc/cae_h264_delogo/1647859589943780399/mda-nckdkm6sj1p9q7c9.mp4
154.59ms,🥁DJ爆红老歌10首,https://vd3.bdstatic.com/mda-nbhgwre9iykh09ya/sc/cae_h264_delogo/1645187028367793873/mda-nbhgwre9iykh09ya.mp4
90.15ms,🥁DJ版黑街,https://vd3.bdstatic.com/mda-mk612p9ceppwbgxj/sc/cae_h264/1636246729628620650/mda-mk612p9ceppwbgxj.mp4
103.68ms,🥁DJ版《蜜雪冰城》,https://vd3.bdstatic.com/mda-mhbae2pwwxhyxjcz/1080p/cae_h264/1628767594518574030/mda-mhbae2pwwxhyxjcz.mp4
195.29ms,🥁DJ潮湿的心,https://vd3.bdstatic.com/mda-jfsre2z1s4xk012w/sc/mda-jfsre2z1s4xk012w.mp4
756.89ms,音你而来诏安,http://flv4mp4.people.com.cn/videofile7/pvmsvideo/2022/10/11/FuJian-JiangWeiHang_5371390d6f9d264438463a1205f8dd65_ms_sd.mp4
134.54ms,🥁DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4
215.43ms,🥁dj热歌,https://vd3.bdstatic.com/mda-pdi9u02n4u3dxcpz/sc/bd265_cae_visr_v5/1682208259591287320/mda-pdi9u02n4u3dxcpz.mp4
189.80ms,🥁DJ版《时间会知道你好不好》,https://vd3.bdstatic.com/mda-mhairve7gvye1192/1080p/cae_h264/1629457148988604256/mda-mhairve7gvye1192.mp4
107.88ms,🥁dj舞曲合集,https://vd2.bdstatic.com/mda-mkmeak5hsf7hmguz/sc/cae_h264/1637579072201459045/mda-mkmeak5hsf7hmguz.mp4
109.07ms,🥁dj舞曲英雄泪,https://vd3.bdstatic.com/mda-mkt45tnypacz3smk/sc/cae_h264/1638069225501294830/mda-mkt45tnypacz3smk.mp4
195.56ms,🥁DJ等爱的玫瑰,https://vd2.bdstatic.com/mda-jfsusw53dxs6kyvc/sc/mda-jfsusw53dxs6kyvc.mp4
116.90ms,🥁dj舞曲女人版,https://vd3.bdstatic.com/mda-mkp88kxv6r8y73k9/sc/cae_h264/1637733263867775329/mda-mkp88kxv6r8y73k9.mp4
98.57ms,🥁dj谁也留不住,https://vd3.bdstatic.com/mda-pdjam1wd9d8uay3n/sc/bd265_cae_visr_v5/1682158319858313890/mda-pdjam1wd9d8uay3n.mp4
151.32ms,🥁dj舞曲交流,https://vd2.bdstatic.com/mda-majhhns1q3ggkdi6/v1-cae/sc/mda-majhhns1q3ggkdi6.mp4
108.38ms,🥁dj酒醉红尘,https://vd3.bdstatic.com/mda-na5e2wsduefpwtsa/sc/bd265_cae_delogo/1641892577002645260/mda-na5e2wsduefpwtsa.mp4
215.59ms,🥁DJ给我一把爱情火,https://vd2.bdstatic.com/mda-ncg42rnzxats8h83/cae_h264_delogo/1647486932330653636/mda-ncg42rnzxats8h83.mp4
2788.51ms,赵本山经典小品,https://goodiptv.club/douyu/9817716
2890.97ms,冰冰影剧,http://www.goodiptv.club/douyu/74374
208.81ms,🥁DJ舞曲《让我做你的眼睛》,https://vd2.bdstatic.com/mda-mhaargrart2qrkdz/1080p/cae_h264/1629630942996744682/mda-mhaargrart2qrkdz.mp4
2889.41ms,古装武侠,http://www.goodiptv.club/douyu/2793084
168.18ms,🥁dj舞曲金典,https://vd2.bdstatic.com/mda-mkk0g8x89nnx62tm/sc/cae_h264/1637456174213928981/mda-mkk0g8x89nnx62tm.mp4
75.75ms,🥁《唱着情歌流着泪》,https://vd3.bdstatic.com/mda-mhwaejanf0ie6b8j/1080p/cae_h264/1630409563129833732/mda-mhwaejanf0ie6b8j.mp4
260.84ms,🥁DJ舍不得又能怎样呢,https://vd2.bdstatic.com/mda-ncv1qd3acxskd46p/sc/cae_h264_delogo/1648720820032252958/mda-ncv1qd3acxskd46p.mp4
143.77ms,🥁《人间惊鸿客》,https://vd3.bdstatic.com/mda-mh2bbyjcqjxjhzkd/1080p/cae_h264/1627978577559447916/mda-mh2bbyjcqjxjhzkd.mp4
142.38ms,🥁《英雄泪》,https://vd3.bdstatic.com/mda-ncnp6tm56ngrxbis/360p/h264_delogo/1648055585617071282/mda-ncnp6tm56ngrxbis.mp4
159.17ms,🥁《爱你到最后一刻》,https://vd3.bdstatic.com/mda-mhr9c7q9xzgy1812/1080p/cae_h264/1630062648077583523/mda-mhr9c7q9xzgy1812.mp4
144.27ms,🥁一点泪水dj,https://vd2.bdstatic.com/mda-mm52zzkus5fqm4xh/sc/cae_h264/1638783595083455661/mda-mm52zzkus5fqm4xh.mp4
86.45ms,🥁一首老婆花,https://vd3.bdstatic.com/mda-nc33eu0a1v7zxcnu/sc/bd265_cae_delogo/1646450712283095420/mda-nc33eu0a1v7zxcnu.mp4
232.43ms,🥁《女人的心声》,https://vd3.bdstatic.com/mda-ncmgnz6479fenq1w/hd/cae_h264_delogo/1647950253700208169/mda-ncmgnz6479fenq1w.mp4
229.42ms,🥁《无味》DJ版,https://vd3.bdstatic.com/mda-mgqiagirsmmpuarm/1080p/cae_h264/1627218846577884242/mda-mgqiagirsmmpuarm.mp4
186.90ms,🥁一笑江湖,https://txmov2.a.kwimgs.com/upic/2023/08/09/05/BMjAyMzA4MDkwNTI0MzNfMzUwMDUzNzE1MV8xMTAwMzA3NTg1MzdfMl8z_b_Badd45f992854ef4d55cd8f5cebfd884f.mp4
72.68ms,🥁下个路口见,https://alimov2.a.kwimgs.com/upic/2023/08/26/15/BMjAyMzA4MjYxNTA2MDlfMzUwMDUzNzE1MV8xMTE0MzY4MTczMjBfMl8z_b_Badf90ff56c226b46d0427e6024b748bc.mp4
211.33ms,🥁一半疯了,https://txmov2.a.kwimgs.com/upic/2023/06/26/13/BMjAyMzA2MjYxMzEwNDhfMjk4Mjk3ODMxOF8xMDY0ODAxMTIxNTdfMl8z_b_B8c230eb7bad8f8cf5a9baf8c13d7800d.mp4?clientCacheKey=3x8redaakre6nhe_b.mp4&tt=b&di=75b3b1ea&bp=10000
216.75ms,🥁一生输给了爱情,https://vd2.bdstatic.com/mda-mkn4yr0d9ypy9wns/sc/cae_h264_delogo/1643224005214992888/mda-mkn4yr0d9ypy9wns.mp4
223.75ms,🥁一首伤感歌曲,https://vd3.bdstatic.com/mda-nbr5d212a9mkb4vp/cae_h264_delogo/1645848373794241498/mda-nbr5d212a9mkb4vp.mp4
78.49ms,🥁东南西北风DJ,https://vd2.bdstatic.com/mda-ncnfhdbt5mucyi3w/cae_h264_delogo/1648033513910900148/mda-ncnfhdbt5mucyi3w.mp4
